600:0.35705787 -0.6576593 0.3819713 -0.027930511 0.5739278 -0.7526787 0.66790444 0.008315092 -0.09311308 -0.2301474
2:-0.368934 0.45173624 -0.2302779 0.0026841955 0.29472876 -0.26824576 0.07122639 -0.2300014 -0.17792954 -0.90786135
810:1.6096665 -0.09471681 0.6761232 1.5106429 1.10747 -0.114178285 0.44601056 -1.2943518 0.63381535 -0.61683893
831:0.3068514 0.10459171 0.29411316 -0.07581208 0.22865358 -0.21035229 0.62411475 0.45318207 0.3852031 0.21647201
564:0.4214515 0.15968123 0.4390833 0.36382857 -0.088702716 -0.35914856 0.3382221 -1.1480305 0.12958822 -0.67643255
402:1.2620578 -0.99875623 0.25236282 0.11160017 0.646316 -0.26805127 0.51776886 -0.34508628 0.3827169 -0.10576561
86:1.0045712 0.39902714 0.6842742 0.32043946 0.58094025 -0.3772884 -0.118302196 -0.24527866 0.07407475 0.11205512
712:1.9006268 -0.5192607 0.4195183 -0.34791303 1.0118668 0.16526437 1.0008621 -0.39869925 0.6019776 -0.34559676
38:0.8570437 0.47519732 0.58024544 0.81999314 0.31961036 -0.34407628 0.8928292 -1.2604278 0.2851311 -0.66721004
238:0.7351694 0.32362264 0.63636917 0.26237166 -0.5146689 -0.14145613 1.1498425 -0.91924405 0.19769195 -0.59383756
371:0.23583807 0.24844442 0.25543907 -0.54997414 -0.3921959 -0.88643223 0.5934202 -0.5767467 0.07506425 0.09146353
81:0.98391306 -0.2771892 0.41262692 0.22969383 0.68708247 -0.66311103 0.11490061 -0.07327277 0.22342247 0.058204517
652:0.43821952 -0.35690856 0.42654926 -0.17926174 0.43870395 -0.06533582 0.86675644 0.4487729 0.4282203 -0.010416919
611:0.40528098 -1.2551928 0.82410944 0.61455965 0.23083894 -0.5796676 0.07304803 -0.8781072 -0.06364414 -0.70633304
791:1.9477147 -1.17279 0.623107 -0.49671194 1.1140519 0.23042679 1.058941 -0.24885121 1.1880912 -0.44043165
167:0.9522738 -0.14074266 0.10396328 -0.38630506 0.3930756 -0.73804516 0.68620425 0.17011556 0.28210908 -0.0056421654
423:0.46256247 -0.51791483 1.1417371 -0.2757446 0.15709376 -0.27117062 0.1820443 -0.2753701 -0.7139678 -0.5648298
271:1.04661 0.20183423 0.42583776 -0.38950843 -0.5359107 -0.3723815 0.94997066 -0.66034925 0.23519301 -0.35833734
976:0.24163793 0.04269505 1.2003554 -0.50778776 0.08067411 0.425774 0.8854066 0.47852802 0.61485755 -0.44120502
304:0.79074013 0.11374677 0.51520735 0.08619702 -0.25619167 -0.2645264 0.69234157 -0.5688681 0.3013703 -0.66536045
333:-0.2729432 0.20002306 0.014084778 0.15680164 -0.0072960155 -0.73392844 0.027844403 -0.663518 0.023218129 -0.52246356
633:1.0452082 -0.4416672 -0.3925901 0.059843726 0.8427228 -0.30812463 0.9686655 -0.24808022 0.5352334 -0.022162437
416:0.7860721 -0.13410892 0.81917506 -0.05679581 -0.5531146 -0.6372777 0.61004364 -0.96986526 0.0038372972 -0.44547856
282:0.27743194 0.7405956 -0.4741193 -0.3303143 -0.08382675 -0.23409903 0.10121571 0.30217785 0.4226617 -1.0989599
790:2.2834108 -0.9306708 0.41362748 -0.6100267 0.97933835 0.40899286 1.2267492 -0.4381049 0.8056654 -0.29951933
778:-0.058103215 -0.29815915 -0.19476013 0.090370096 0.56558967 -0.5781551 -0.26550022 0.31392235 0.3615234 0.24218519
587:-0.04615525 0.6156756 -0.63278043 0.2763868 0.14417727 -0.41842172 0.7354917 0.052729428 -0.4115254 -0.45230556
493:0.16648637 -0.66032463 0.31831905 -0.10469499 0.04194815 -0.78041327 0.08834603 0.15113817 0.02548218 0.08288629
198:-0.18402651 -0.65260756 0.34912598 -0.28863153 -0.1466974 -0.84817123 -0.08115367 -0.24364245 -0.20426814 -0.07195133
277:-0.3221336 0.7628169 0.2423853 -0.54695857 -0.33616117 -0.4804633 0.20631191 -0.346035 0.24900319 -0.4297183
283:0.811693 -0.77917874 0.70185524 -0.11845447 0.17168716 -0.2967993 0.47882372 -0.12652068 0.36959684 -0.5533165
659:0.38130662 -0.6317141 0.52700585 -0.2767551 0.5998687 0.06975635 0.5721503 0.3432945 0.50913465 0.07661075
937:-0.23459744 0.13349062 0.8410585 -0.3587579 0.26021233 0.28706664 1.2710631 0.030584577 0.43924844 0.020446535
338:0.27306837 -0.44568527 0.7601917 -0.41029233 -0.49026006 -0.6874886 0.11561299 -0.70380497 -0.45675975 -0.5736016
922:-0.5777438 -0.50581306 0.9125094 -0.22224545 0.65872025 0.3949831 0.3989704 0.28607672 0.7558912 0.08708569
871:2.1220906 -1.3159606 0.67244047 -0.43683043 0.80458665 0.31925347 1.4078379 -0.45731202 1.1234084 -0.8378172
294:0.9639239 0.19050395 0.24699467 -0.1323784 -0.12319844 -0.47196323 0.8908472 -0.540199 0.18303992 -0.08175579
998:1.0796658 -0.3720577 0.5098902 -0.26051724 0.35130432 -0.14614193 -0.026423255 -0.00877574 -0.2937613 -0.27983034
685:1.0185322 0.14822315 0.23953694 0.028317142 0.5033903 -0.2609887 0.54535556 0.05346819 0.7362774 -0.06410491
474:-0.2368712 0.112056404 -0.20789303 -0.6525981 -0.21405214 -0.47830006 -0.052298352 0.33246973 -0.31318375 -0.5081447
947:-0.35332096 -0.055208143 1.0448213 -0.42848936 0.60599494 0.5265211 1.196739 0.32877794 0.4748721 0.110585816
986:0.18922895 0.6383111 0.49448866 0.3206248 -0.16654858 0.12068605 0.52598226 -0.28546935 0.38256884 -0.020827875
482:0.39696014 -1.0547523 0.16815272 -0.2875059 0.048549816 -0.88854444 0.39863694 -0.093423605 0.013865541 -0.0022327562
558:-0.13536777 0.19321729 0.59845173 1.0150834 0.17015608 -0.02126291 0.5477203 -1.1154946 0.057043716 -0.5055171
958:0.09474408 -0.19395459 1.2508036 -0.07553972 0.63071036 0.42167503 0.8904674 -0.053716455 0.23526648 -0.48756635
506:0.2444855 -0.123797975 0.18395573 -0.3808181 0.3131366 -0.37754917 0.810029 0.20030609 0.45784095 0.19362856
160:0.10590249 0.069713034 -0.17619531 0.24657132 0.1538317 -0.27458775 0.0074145934 -0.30006406 -0.14653723 -1.7650473
562:0.2502304 -0.3494004 -0.040678978 -0.017749423 0.5421876 -0.5632875 0.5632622 0.029727543 0.51982605 0.49025187
969:-0.51659024 0.12745 0.82402974 -0.22581455 0.2549368 0.41241372 0.33070597 0.29163554 0.53224707 0.017882576
531:0.09400686 0.37017137 0.30026513 -0.09771246 -0.4235861 -0.43465158 0.5695969 -0.4970806 0.39201355 0.24865492
118:0.9797654 0.18210416 0.074206814 0.22682603 0.7940521 -0.47180942 0.68991286 -0.70750904 0.27639428 -0.1799068
187:0.080628216 -0.314949 -0.084929734 0.07386379 0.37954664 -0.5247917 1.0209486 -0.21865927 0.4154681 0.27548242
807:0.7687462 -0.34600362 0.27868408 -0.37930223 0.46566197 -0.2865199 0.95220655 0.123734035 0.61860913 0.14379825
846:0.8068825 -0.4858511 0.3303962 -0.25819907 0.21821591 -0.2304097 0.7892653 0.45583928 0.67120653 0.15839459
748:0.79537886 -0.19519569 0.74929434 0.2598028 0.6093174 -0.4458648 -0.25112545 -0.46515256 -0.27099526 -0.2540372
171:0.28158158 -0.11699595 -0.15570244 -0.016957164 0.12001325 -0.7173737 1.0227932 -0.47474626 0.25827846 0.2941523
345:-0.07056741 0.0028582974 -0.07463403 -0.33304796 -0.12188038 -0.65554535 0.5681981 -0.19561917 0.5392194 0.27593642
165:-0.21635152 -0.09379842 0.5751035 0.692645 -0.4127413 -0.5705245 0.042711765 0.30772707 -1.0852922 0.04080853
443:0.52428126 -0.4988615 0.37135905 0.19555967 0.040835205 -0.33950174 0.5353736 -0.40642777 0.15790907 -0.26278132
235:-0.4219377 -0.09776763 -0.3289341 -0.40019497 0.23102188 -0.52200466 0.19728573 0.24356873 0.37540942 -0.13153605
835:0.38077548 -0.04561643 0.5044378 0.13216682 0.16413733 -0.2293861 0.46112233 -0.30843902 0.09304839 -0.16351579
374:0.4896214 0.25167128 0.58324754 0.58883756 -0.3477307 -0.2636103 0.73054165 -1.2730644 0.23099068 -0.40904728
708:0.37817472 0.7733183 -0.03215815 -0.24857265 0.65246385 -0.67645586 0.027057877 -0.36542913 -0.15441145 0.2949938
886:1.0828629 -0.44493148 0.69033384 0.3035702 0.79962957 -0.26472843 0.027319329 -0.689899 -0.197877 -0.5792149
663:0.3684752 -0.28351685 -0.07550313 0.39052272 0.7568972 -0.78556037 0.3305928 -0.68070096 0.25051418 0.1421965
92:1.4654868 -0.016908966 0.7398033 0.46231425 0.8062837 -0.46079603 -0.12299948 -0.34405145 0.46344307 -0.012999572
462:0.6288483 -0.043069143 0.6256356 -0.10394127 0.27031964 -0.11938736 0.2492038 0.093442835 -0.2517857 -0.41002017
446:0.4199413 -0.2220679 0.14690928 -0.4827857 -0.058713686 -0.38633463 0.82245827 0.41288376 0.62602025 0.24775662
594:-0.71404123 0.45509914 0.2858372 -0.09589366 -0.08320814 -0.26164547 0.34261474 -0.39158928 0.30420992 -0.14508061
637:0.7889712 0.51282495 0.85396373 0.37263632 0.6928059 -0.94981366 -0.32380342 -1.0618451 -0.060925756 0.12718758
573:0.34023032 -0.18548447 0.23984987 -0.17868343 0.38372448 -0.31186897 0.74328345 0.36266792 0.62226933 -0.064119324
412:0.40564966 -0.12601644 0.30300483 -0.53890014 -0.22681147 -0.5339739 0.8950192 0.044304132 0.3728562 0.3464027
520:-0.45695737 0.17400546 0.3370352 0.048925977 -0.12408085 -0.67337185 -0.10456307 -0.7409315 0.12321332 -0.70470464
125:0.09255189 -0.32679164 -0.14886674 -0.07925672 0.26775777 -0.6371114 0.7790951 -0.06054061 0.3930769 0.5301854
705:0.053349055 -0.11153244 -0.13133565 -0.12644932 0.26789388 -0.58242637 0.80802464 -0.22296546 0.46522707 0.29065412
901:-0.3958711 0.30795762 0.79226875 -0.22384404 0.20175695 0.45249677 1.4140213 -0.27494293 0.19675466 0.19859056
18:0.48703355 -0.45009923 0.31528437 0.27664238 0.44633627 -0.7230444 -0.00787425 -0.31486443 0.10571376 0.10702184
489:0.7471842 0.0014619125 0.78962445 -0.154595 -0.20090209 -0.64674073 0.8130772 -1.3707451 -0.12159097 -0.19405495
621:0.4022097 -0.12641703 0.434511 -0.5351893 0.39523518 -0.29216275 0.85818535 0.46235874 0.58577096 0.36728838
363:0.09049894 -0.5162235 0.30393183 -0.14927033 0.4027397 -0.08499961 1.0137813 0.35585493 0.4841567 0.24056955
427:0.22522132 -0.47915378 0.42725706 -0.43641892 -0.3968251 -0.7276202 0.25347805 -0.44372237 0.043295942 -0.23771396
261:-0.026354093 0.90238065 -0.086601496 -0.61962384 -0.25652143 -0.3591514 0.36960027 0.1332837 0.36918244 -0.46466744
696:0.91967833 -1.0268831 0.4828095 -0.31646228 0.23548797 -0.541187 0.7815603 0.12593947 0.39273006 -0.23743173
438:0.5111752 -0.39180773 0.92945147 0.09237079 0.0742313 -0.29383174 0.19099914 -0.8779069 -0.3069444 -1.0445107
464:0.7218343 -0.60943085 0.73764575 -0.33221737 0.042304557 -0.47364423 0.366339 -0.64859986 -0.7412601 -0.6327319
101:-0.05262164 -0.54337764 -0.013553 0.16320065 0.52603143 -0.5086024 0.37590164 -0.10218961 0.46284875 0.3201263
247:0.039041802 -0.5282076 0.119885646 -0.36276814 0.09096678 -0.49678499 0.52398264 0.20359086 0.54855126 0.3923167
319:-0.026471518 -0.6134746 0.07570564 -0.38233173 -0.1011294 -0.79375076 0.24156047 0.1299894 0.34053987 0.29127553
942:-0.43216103 -0.6013776 1.0733392 -0.66397274 0.42044264 0.48244062 0.82635325 0.4414924 0.4768531 -0.070537336
258:0.6846033 0.30312204 0.8748471 0.59412426 -0.26024336 0.0310705 0.9426171 -1.1416388 0.33958977 -0.7174277
551:-0.64700055 -0.080418974 -0.27861446 -0.098472595 0.116672546 -0.4592342 0.13510962 -0.21272726 0.20968418 -0.1154233
933:-0.44391966 0.066842765 0.76583445 -0.46903354 0.2998053 0.4054215 1.080162 0.22547348 0.38570338 0.14951542
194:0.28136146 -0.47393844 -0.016230773 -0.5607439 -0.07564239 -0.75693285 0.51589054 0.17399359 0.49742132 0.5131246
719:0.7759838 0.535635 0.66852057 0.46647903 0.6655089 -0.69680095 -0.30181485 -0.7471092 0.11264758 -0.050610386
154:0.116501294 -0.6118951 0.48898944 -0.40174684 0.13609768 -0.2226314 0.8431562 0.23910706 0.59392333 0.36823
615:0.3163125 -0.36180186 0.7221403 -0.24874075 0.47402278 0.5526276 0.63179225 0.44569907 0.78246677 0.28296205
570:0.2003553 -0.62136674 -0.0120815765 0.07018883 0.3626725 -0.3602735 0.8570895 0.33525 0.6992766 0.20539327
215:0.07018394 -0.24739534 0.044450097 -0.12014603 0.038226977 -0.5020282 0.49125734 0.058251493 0.43940628 0.23990084
838:0.3941268 0.69407326 0.019939166 -0.15983358 0.2583088 -0.24172486 0.6239031 0.057567723 0.5572446 0.36549026
581:0.46586716 -0.3633611 0.32625657 -0.15158007 0.64084363 -0.15003163 0.7336637 0.20352426 0.62626404 0.2897965
648:-0.24994314 0.29606187 0.24898465 0.02703229 0.25922373 -0.40743172 -0.21717939 0.09682408 -1.0411272 0.2355926
220:0.554151 -1.254181 0.25139138 0.47354868 0.30671597 -0.1779268 0.6092339 -0.6347195 0.20426227 -0.5423305
994:0.48359597 -0.17348458 0.2539935 -0.2520259 0.40574062 -0.28722426 0.4439103 0.6202083 0.67775744 0.46450275
660:1.5355496 -0.700796 0.6293885 -0.26543224 0.9682347 0.073538154 1.2441909 -0.1808674 0.6552103 -0.71062356
183:0.6559168 -0.77213585 0.30592763 -0.22578244 -0.17422847 -0.5239509 0.65846515 -0.2666886 0.35943985 -0.13445221
30:1.0471796 -0.09613345 0.26857615 -0.02908828 0.65642583 -0.30730838 0.6698128 0.47670543 0.5141372 0.51047933
7:0.24154355 0.9999425 0.2109101 -0.4611038 0.5210165 -0.50135607 0.060137413 -0.36009476 -0.3630697 0.28521955
597:-0.10207189 0.7856135 -0.59864724 0.32720995 0.1856928 -0.17110576 0.6619762 0.02671426 -0.4427101 -0.3971591
857:1.4945619 -0.98595333 0.7166777 -0.400169 0.7798144 0.58776665 0.9836007 -0.2589136 0.8241794 -0.5480629
535:0.2796545 -0.65102476 0.09649005 -0.5237736 -0.052835066 -0.752194 0.6041463 0.26570764 0.56998575 0.38231
824:0.35813838 -0.6853498 0.57814753 -0.1983315 0.4144101 -0.020388205 0.9385103 0.41921625 0.9294993 0.33946738
688:0.5625119 0.2849126 0.91654176 0.11184298 -0.27853686 -0.234515 0.5800263 -1.023761 -0.09645648 -0.58401805
352:0.4765051 -0.39344335 0.109655686 0.008385937 -0.00060794374 -0.41900045 1.1019856 -0.41115332 0.23881161 0.0037185794
97:0.3542738 -0.831537 0.14938705 0.075697176 0.46790272 -0.49768987 0.15966636 0.26572704 0.6809536 0.21148267
331:1.2723619 -0.22106881 0.39696273 -0.32712948 0.18875907 -0.42840716 0.99738663 0.061795447 0.67113125 -0.43127343
618:1.3241327 -0.08377336 0.69672763 0.16934128 0.9792726 -0.12987521 0.42920706 -0.53507006 0.3808897 -0.61537325
179:0.91280025 0.31878385 0.37891927 -0.00021023357 -0.05592881 -0.47593868 0.87414306 -0.57168007 -0.025403121 -0.46474165
218:0.22789326 0.39438164 0.04534951 -0.52504224 -0.50418353 -0.99867964 0.49969098 -0.47107792 0.07346172 -0.16644351
435:-0.17991225 0.06734442 -0.08881509 0.24142122 0.27290717 -0.30292863 0.032928538 -0.5247795 0.04044961 -1.2165307
114:0.59151864 -0.06518058 0.12594222 -0.13701236 0.12616462 -0.38602138 0.7719334 0.31913283 0.5928469 0.26340455
875:0.31543493 0.06832598 0.3177691 0.037410125 -0.018695 -0.6705524 -0.10176872 -0.1412705 -0.0072075548 -0.37443465
502:0.6698929 -0.054335468 0.74820036 0.36823216 -0.36181328 -0.3869867 0.42434978 -1.1228915 0.13515945 -0.26044178
982:-0.050659668 -0.1121651 0.9707402 -0.5728771 0.29642048 0.32755905 0.9815974 0.2583189 0.41101167 0.066545874
818:0.64519536 0.0031800885 0.40007833 0.48728502 0.8564778 -0.42599478 0.43419072 -1.0494499 0.22391519 -0.22301781
222:0.273987 0.5215472 -0.05464911 -0.5649745 -0.49339223 -0.75775695 0.6703878 -0.1243791 0.30083734 0.03950701
432:0.066469654 0.43279245 -0.09154883 0.05960245 -0.008808987 -0.20335867 0.050423004 -0.34139955 0.063394755 -1.5232598
272:-0.04853187 0.10571897 -0.09591523 -0.7681169 -0.30749008 -0.69904 0.5613775 0.28320584 0.54711556 0.05020039
496:0.66550463 -0.5878958 0.57145697 -0.26179206 0.017293895 -0.48723763 1.0571696 0.10351644 0.34087983 0.09740022
251:0.62838507 -0.5098098 0.8757774 0.05303193 0.26086962 -0.40181342 0.40383324 -0.5641724 -0.3558742 -0.74138147
882:1.1489564 -0.29764038 0.58046323 0.15744224 0.9866331 -0.30941278 0.2062573 -0.20191565 0.60553664 -0.45944497
457:-0.023708774 0.007854422 0.2615753 0.4693606 -0.5372777 -0.07888784 -0.08055105 0.7711581 -0.18917868 -0.23226455
359:1.034905 -0.12812819 0.39134982 -0.24775025 -0.04402689 -0.4191219 1.1379919 -0.12208796 0.5983257 -0.54328877
207:0.31628278 0.6756389 0.2744569 -0.46907774 -0.562437 -0.5354085 0.5484949 -0.45323172 0.019612053 -0.24529392
793:1.1878772 -0.72755533 0.52516526 -0.15539002 0.7917727 0.14694633 1.2456999 -0.030735176 1.0834324 -0.4257724
524:0.34702766 0.22217134 0.2103985 0.009763812 -0.3328423 -0.5048313 0.15120049 -0.39551035 0.20288034 -0.07526395
288:0.05356069 -0.73238915 -0.38614354 0.16594137 0.2329855 -0.34013328 0.120253384 0.5464675 -0.49820787 -0.6069163
897:0.041122425 0.017866444 1.0231274 -0.28166482 0.14083624 0.43685862 0.6312289 0.18079156 0.45799083 -0.3175933
129:1.8919884 -0.69567364 0.39087683 -0.25141096 0.46584138 0.2525878 0.7920547 -0.1874081 0.7924602 -0.49225503
590:-0.0665496 0.3279305 0.39731005 0.47420838 -0.8010374 -0.22778492 0.004433248 0.5199161 -0.16484503 0.26188168
29:-0.043728765 -0.669615 0.10640481 0.23792295 0.5972989 -0.52080524 0.05425667 0.010574568 0.42441875 0.3586539
569:0.69213223 0.34452495 0.67009544 0.51501787 0.091548234 -0.32595477 0.94773775 -0.9338306 0.28374103 -0.6817645
471:-0.31188786 -0.15268674 -0.007437045 -0.32184646 -0.074726366 -0.7258192 0.33224878 -0.17903295 0.386961 0.14716579
41:0.59524816 0.0008829484 0.29093498 -0.27664992 0.5025823 -0.44775245 0.186413 0.18096618 0.45594737 0.566449
299:0.5675675 -0.2961186 0.045765784 -0.5073404 -0.18707094 -0.67421424 0.64325416 0.20118795 0.50914645 0.30732206
911:-0.47757256 0.12148451 0.7561878 -0.37117714 0.5273831 0.3594108 0.9019069 0.22371991 0.3527554 0.11948147
485:-0.31974155 -0.0978173 0.4871259 -0.4290258 -0.060807765 -0.68935955 -0.010939037 -0.5998257 -0.26395053 -0.6607214
744:0.8151919 -0.69336426 0.24216603 -0.44976828 0.21630797 0.46423635 0.8473378 0.15649511 0.5070798 0.017958276
905:-0.48259702 0.049248487 0.96516055 -0.22087483 0.6375589 0.6427411 0.8984287 0.16512296 0.5705222 0.31608242
240:1.1183378 -0.15601353 0.725347 0.1998961 -0.017885935 -0.5327046 0.7465167 -0.79872656 0.23188291 -0.8467308
384:0.7448302 -0.57328176 0.60913557 -0.060277052 0.24425702 -0.24766372 0.19964644 -0.27344006 -0.22251365 -0.48285288
168:0.03009624 0.7270897 0.36557996 -0.50404847 -0.3181583 -0.52300495 -0.096677005 -0.22518453 -0.21352008 -1.0028553
105:-0.0031499749 0.7852399 -0.007110127 -0.65627855 -0.15259291 -0.5291215 0.26812825 0.09809721 0.21416236 -0.2090263
733:0.08154824 0.280432 0.2651567 -0.00403501 0.33830726 -0.47454062 -0.30665857 0.06724529 -1.0102564 0.15383138
555:-0.41869992 -0.400525 -0.018816808 -0.4779324 -0.021206245 -0.7690089 -0.1597978 0.260532 0.07983597 -0.22755219
468:-0.045183945 0.3474883 -0.09719554 -0.51247424 -0.31996003 -0.63448006 0.57484853 -0.22619647 0.2577152 -0.025600957
547:0.52300674 -0.5001002 0.8573773 0.050540768 0.39419258 -0.17520502 0.09040582 -0.48507565 -0.82195175 -0.740791
63:0.85624146 -0.37890178 0.5219171 0.76905733 0.6743872 -0.65125144 0.1306476 -0.8406078 0.076038994 -0.17638195
254:1.4281949 0.06919729 0.5984374 -0.33454984 -0.042683396 -0.25555092 0.9093021 0.025049971 0.4568227 -0.60700613
211:0.5361252 -0.22958876 0.49334487 -0.4712093 -0.28141898 -0.40617397 0.85520947 0.13110395 0.5623903 0.23932642
782:1.1625993 -0.2789947 0.7805769 0.21271852 0.46827433 -0.47778606 -0.012504572 -0.53454304 -0.059332196 -0.39675367
232:0.049386144 -0.13911352 0.06994195 -0.4445282 -0.15190047 -0.5540606 0.7383787 0.30733824 0.6333533 0.48943198
722:0.21395788 -0.6551899 0.6019406 -0.11609913 0.35226512 -0.06165839 0.8482238 0.35093147 0.60334224 0.13462256
150:-0.1433932 0.25770816 0.42788923 0.41764617 -0.8139783 -0.19864672 -0.08581147 0.544313 -0.07386485 0.35435167
755:0.059115984 0.23570415 1.0744874 -0.31643358 0.30537954 -0.11194275 1.1965398 -0.1148772 0.16423982 -0.039282482
603:0.29078633 0.19047645 0.32189187 0.008277446 0.16828117 -0.054092485 0.7371316 -0.5992651 0.12758967 -0.50777674
204:0.036643144 0.25808632 0.35970187 -0.62048876 -0.21154577 -0.33788726 -0.1694219 -0.20175284 -0.39456674 -1.5359615
3:0.07203232 0.6824471 0.3805522 -0.43141642 0.665254 -0.6798944 -0.28125995 -0.5760772 -0.71562 0.03030155
369:0.7404337 -0.35196906 0.17573144 -0.4910142 0.07068574 -0.5791319 0.99769974 -0.10549113 0.45948017 0.083774984
868:0.10419197 -0.25725195 0.16223435 -0.21023662 0.19116853 -0.74324685 -0.25761807 0.13543686 -0.021546688 0.1400949
342:-0.090955354 0.28380433 -0.2021031 -0.50522256 -0.21295893 -0.64102453 0.50677025 -0.14130867 0.4645574 0.06542528
953:-0.4870851 0.25624204 0.6213662 -0.15339836 0.21685721 0.15478574 0.17616856 0.20332164 0.63188934 -0.05624169
420:-0.06611835 0.1424766 -0.32469478 0.24999718 0.21490496 -0.33818397 0.06311491 -0.32632953 -0.18817246 -1.3217251
828:1.1117843 0.68333745 0.8687094 1.009409 0.74381083 0.10202331 0.6365911 -0.8820855 0.36470592 -0.081363454
614:2.2688565 -1.1844407 0.4600002 -0.523629 0.8869991 0.3890107 1.523805 -0.5093483 1.0562083 -0.75218934
74:1.24526 0.9281836 0.6336529 0.22838567 0.60514206 -0.63614297 0.14943253 -0.5532415 0.016746812 0.010790415
839:0.8776512 -0.23384257 0.809827 0.6889966 0.4432542 -0.53112805 -0.23171261 -0.66200477 0.18959776 -0.41950178
518:0.2466289 -0.52778906 0.2285153 0.49682057 0.33451238 -0.38696387 0.768349 -0.8719993 0.17369586 -0.076058574
243:1.0539718 0.46571198 0.7284597 0.5628726 -0.20908318 -0.13899872 1.2642852 -1.2194725 0.2821636 -0.76904905
800:0.4241321 -0.13712314 0.32347524 -0.19752817 0.56045556 -0.3011983 0.3154889 0.5821719 0.6474448 0.46842292
797:1.8192334 -0.70220053 0.30769184 -0.23637237 0.8514873 0.2078462 1.0521439 -0.14570251 1.0170482 -0.51314497
700:0.23883489 -0.0025738084 0.09086483 0.35593063 0.16507071 -0.43349534 0.60009646 -0.61170685 0.2271633 -0.22698683
366:0.38998663 -0.91910136 0.5887684 0.25716358 0.033804204 -0.6340449 0.39726323 -0.86112905 0.23443449 -0.6079273
893:0.6406059 -0.5726743 0.36543053 -0.3144108 0.5132165 -0.5468612 0.40512452 0.13679782 0.5321721 -0.112708524
305:0.20376366 -0.32996777 0.19269337 -0.34306735 -0.35547432 -0.80121905 0.6454258 -0.6779723 0.13257417 0.01278281
757:0.13007914 -0.92909694 0.47120216 -0.015645405 0.4057389 -0.2546474 0.89409536 0.22271612 0.3081471 0.20648426
971:-0.18542734 0.042289335 0.872952 -0.38352337 0.3027812 0.12267642 0.7958923 0.45832953 0.60364896 0.12026237
852:0.52312386 0.75004196 0.30195692 0.093508124 0.6088586 -0.5007518 -0.14008965 -0.42644528 0.14801483 -0.070583425
841:-0.35393214 -1.205121 0.8376096 0.06272866 0.59857553 -0.039559435 0.73875237 0.114409246 0.5671149 -0.04463214
453:0.8880042 0.31311455 0.4412048 -0.16351266 0.059802357 -0.42860433 0.95122516 -0.68354994 -0.00707013 -0.53122145
52:0.2649503 0.27415982 -0.057767536 -0.34116492 0.6891945 -0.901111 0.27945402 -0.02314151 0.123631984 0.7643168
960:-0.060093008 -0.13434702 1.1200339 -0.24462114 0.36170286 0.2659583 0.7592616 0.37837684 0.47365093 -0.43979478
85:0.90161467 0.0025862223 0.30697015 -0.19935617 0.41235197 -0.41310596 0.7599106 0.18023713 0.5072605 0.2375266
626:1.9307448 0.10249786 0.7821271 0.5255528 1.0314869 -0.37334377 0.46143314 -0.7869157 0.5178986 -0.5639992
172:-0.31638393 -0.22380467 0.3211069 -0.3571442 -0.104738794 -0.6614204 -0.3390009 -0.29453617 -0.14266579 -1.1006857
715:0.5352466 0.08005188 0.25395057 -0.34617367 0.07306506 -0.31291673 0.61811584 0.5661609 0.7315109 0.18691719
451:0.34873813 0.16680437 0.40810803 -0.16803469 0.3248681 -0.27159232 0.69833845 0.06938391 0.23587611 -0.24281311
930:-0.49552855 -0.29259753 1.0041587 -0.43690315 0.55969685 0.46213734 0.8510439 0.46518746 0.5284431 0.033617787
355:-0.39373943 0.4343086 0.5059791 -0.012947066 -0.2308798 -0.47637424 0.2609376 -1.2178879 0.22816472 -0.66918856
316:-0.105000235 -0.18564893 0.6040498 0.68555367 -0.28819573 -0.115429334 0.1571768 0.23621793 -1.1091375 -0.30760208
1000:0.6489902 -0.72927135 0.34687093 0.18596902 0.3525144 -0.6757387 0.17341673 -0.32103264 0.35427338 -0.18010914
915:-0.4594653 0.42890644 0.6381722 -0.24809101 0.3108757 0.25177422 1.0619422 -0.055401612 0.4243079 0.2596384
380:-0.298643 0.19666469 0.4200108 0.47607037 -0.69879 -0.36961585 0.04070324 0.37660486 -0.7155577 0.29130882
440:-0.12944184 0.6082241 -0.6655652 -0.20126127 0.12214919 -0.34116533 0.44693917 0.11089576 0.042531636 -0.4930252
610:-0.36339545 -0.5005688 0.46128252 -0.12356789 -0.12416029 -0.6592738 -0.021462834 -0.4790182 -0.251447 -0.047295786
999:0.5296812 -0.18478727 0.30243984 0.049729776 0.49319044 -0.5976072 0.2278771 -0.107291766 0.12677012 0.12915209
449:0.09965236 -0.68134505 -0.18638188 0.09364035 0.37695998 -0.6576194 0.5530643 -0.23315114 0.30109328 0.19356902
377:-0.19239745 0.1538746 -0.41031373 0.17829078 -0.15158997 -0.21110144 0.1901475 0.26321775 -0.7246102 -0.21023265
424:0.5385635 -0.21159986 0.53144467 0.20379537 0.13882384 -0.35121 0.034052063 -0.28663447 0.11976723 -0.67237765
334:0.54851055 -0.5078427 0.37998882 -0.41659623 0.12478714 -0.44459534 0.88015956 0.47938773 0.77555656 0.36404884
131:0.4242183 -0.11303478 0.5373448 -0.13854158 0.30265638 -0.165021 0.90207785 0.05579056 0.35568348 0.019769028
640:1.4735312 0.14492357 0.8743141 0.16035804 0.7125688 -0.49022946 -0.08737792 -0.32828316 0.21535148 -0.02345952
